2026-06-22 10:01:32.598 | INFO     | main:lifespan:74 - MongoDB connected successfully
2026-06-22 10:22:24.132 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:22:25.792 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:22:25.814 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:22:28.061 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:22:29.754 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:22:29.826 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:22:30.991 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:22:30.998 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:23.721 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:23.774 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:23.801 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:23.867 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:23.875 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:23.880 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:23.887 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:23.890 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:23.896 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:23.930 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:24.237 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:30.400 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:30.414 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:30.426 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:30.504 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:30.506 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:30.514 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:30.517 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:30.518 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:30.527 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:30.557 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:30.608 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:32.020 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:32.033 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:32.052 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:32.117 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:32.127 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:32.140 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:32.143 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:32.145 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:32.147 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:32.194 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:24:32.251 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:17.838 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:17.851 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:17.870 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:17.940 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:17.950 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:17.958 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:17.965 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:17.967 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:17.976 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:18.008 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:18.050 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:35.443 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:35.461 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:35.484 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:35.554 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:35.560 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:35.566 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:35.569 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:35.578 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:35.579 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:35.609 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:35.666 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:44.092 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:44.105 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:44.129 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:44.191 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:44.196 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:44.206 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:44.209 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:44.215 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:44.218 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:44.246 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:25:44.305 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:57.084 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:57.115 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:57.133 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:57.206 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:57.208 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:57.223 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:57.225 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:57.227 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:57.240 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:57.281 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:57.311 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:57.956 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:57.975 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:57.997 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:58.058 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:58.059 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:58.067 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:58.072 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:58.075 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:58.077 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:58.096 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:30:58.164 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:33:10.570 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:33:10.591 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:33:10.626 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:33:10.694 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:33:10.700 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:33:10.711 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:33:10.721 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:33:10.730 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:33:10.731 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:33:10.748 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:33:10.824 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:35:58.048 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:35:58.095 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:35:58.114 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:35:58.180 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:35:58.195 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:35:58.196 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:35:58.200 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:35:58.205 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:35:58.208 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:35:58.245 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:35:58.289 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:19.301 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:19.661 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:19.716 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:19.739 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:19.802 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:19.811 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:19.824 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:19.836 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:19.840 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:19.844 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:19.869 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:19.932 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:24.485 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:24.491 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:24.497 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:24.514 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:25.622 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:25.637 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:25.639 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:25.673 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:26.332 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:31.125 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:32.744 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:32.751 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:32.771 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:33.946 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:34.010 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:34.020 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:34.732 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:34.794 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:34.823 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:36.405 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:38.335 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:40.882 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:40.896 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:40.993 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:41.084 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:43.628 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:43.639 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:45.616 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:36:45.645 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:37:00.778 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:37:09.453 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:37:09.486 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:37:53.425 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:37:53.453 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:38:46.454 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:38:47.009 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:38:47.060 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:38:47.090 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:38:47.150 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:38:47.164 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:38:47.171 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:38:47.173 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:38:47.187 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:38:47.194 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:38:47.239 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:38:47.278 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:00.735 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:00.746 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:00.747 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:00.777 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:02.582 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:02.584 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:02.597 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:02.624 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:04.065 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:05.142 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:08.143 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:08.152 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:08.167 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:09.674 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:09.739 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:09.749 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:10.772 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:10.843 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:10.874 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:12.634 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:14.074 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:16.665 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:16.673 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:16.775 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:16.860 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:21.610 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:21.616 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:23.832 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:23.865 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:25.725 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:25.730 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:47.052 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:41:47.086 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:42:15.314 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:42:16.240 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:42:16.706 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:42:16.874 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:42:17.052 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:42:17.222 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:42:17.399 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:42:17.545 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:42:21.778 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:42:22.384 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:42:22.908 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:42:23.290 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:42:23.482 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:42:23.611 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:28.514 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:28.555 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:28.577 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:28.587 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:28.639 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:28.642 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:28.645 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:28.651 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:28.654 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:28.682 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:28.753 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:31.033 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:31.073 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:31.083 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:31.142 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:31.147 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:31.149 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:31.153 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:31.153 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:31.157 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:31.193 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:31.236 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:31.813 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:31.850 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:31.862 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:31.921 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:31.926 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:31.928 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:31.934 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:31.935 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:31.938 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:31.974 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:32.027 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:32.782 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:32.821 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-22 10:46:32.831 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
